VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     ,   "relrms[Rho]"  ,  "relrms[RhoU]"  ,  "relrms[RhoV]"  ,  "relrms[RhoE]"  ,    "relrms[k]"   ,    "relrms[w]"   
        143,           0,          19,      -7.733347106,      -4.602251896,      -4.665841095,      -2.239547988,      -4.816872831,     -0.6151735523,    0.009473871585,     0.08438970669,                 0,                 0,                 0,    0.006152120919,    0.009473871585,     0.08438970669,                 0,       8.907626194,      0.0021848797,     -0.8706343361,     -0.1160990811,     -0.2169012257,     -0.8473119312,    -0.04148640011,     -0.9006961208
        143,           0,          20,       -7.75252802,      -4.606926504,      -4.670700269,      -2.258019803,      -4.818886381,     -0.6167869237,    0.009473818614,     0.08438867875,                 0,                 0,                 0,    0.006156605295,    0.009473818614,     0.08438867875,                 0,       8.907567496,      0.0021848797,       -0.88981525,     -0.1207736896,     -0.2217604004,      -0.865783746,    -0.04349994982,     -0.9023094922
        143,           0,          21,      -7.771488861,      -4.611441276,      -4.675571458,      -2.275992488,      -4.820878252,     -0.6182437665,    0.009473774979,     0.08438787191,                 0,                 0,                 0,    0.006160728549,    0.009473774979,     0.08438787191,                 0,       8.907523357,      0.0021848797,     -0.9087760907,     -0.1252884615,     -0.2266315888,     -0.8837564308,    -0.04549182124,      -0.903766335
        143,           0,          22,      -7.790253337,      -4.615874405,      -4.680588441,      -2.293751442,      -4.822849729,     -0.6195647315,     0.00947373564,     0.08438715764,                 0,                 0,                 0,    0.006164404231,     0.00947373564,     0.08438715764,                 0,       8.907484951,      0.0021848797,      -0.927540567,     -0.1297215906,     -0.2316485722,     -0.9015153855,    -0.04746329827,     -0.9050872999
        143,           0,          23,      -7.808620179,      -4.620258918,        -4.6857597,      -2.311234801,      -4.824802119,     -0.6207521762,    0.009473695957,     0.08438642198,                 0,                 0,                 0,    0.006167566337,    0.009473695957,     0.08438642198,                 0,       8.907444608,      0.0021848797,      -0.945907409,      -0.134106103,     -0.2368198313,     -0.9189987445,    -0.04941568865,     -0.9062747447
        143,           0,          24,      -7.826444702,      -4.624602178,      -4.691042423,      -2.328349087,      -4.826736724,     -0.6218377823,    0.009473651972,     0.08438557376,                 0,                 0,                 0,     0.00617017593,    0.009473651972,     0.08438557376,                 0,        8.90739643,      0.0021848797,     -0.9637319324,      -0.138449363,     -0.2421025538,     -0.9361130304,    -0.05135029274,     -0.9073603507
        143,           0,          25,      -7.843712901,      -4.628900443,      -4.696381226,      -2.345084041,      -4.828654797,     -0.6228513245,    0.009473600589,     0.08438454877,                 0,                 0,                 0,    0.006172223584,    0.009473600589,     0.08438454877,                 0,       8.907336548,      0.0021848797,     -0.9810001306,     -0.1427476284,     -0.2474413569,     -0.9528479842,    -0.05326836608,      -0.908373893
        143,           0,          26,       -7.86052461,      -4.633146991,      -4.701724535,      -2.361524537,      -4.830557505,     -0.6238148862,    0.009473539667,     0.08438330978,                 0,                 0,                 0,    0.006173727762,    0.009473539667,     0.08438330978,                 0,       8.907263046,      0.0021848797,     -0.9978118399,     -0.1469941764,     -0.2527846657,     -0.9692884798,    -0.05517107415,     -0.9093374546
        143,           0,          27,      -7.877054145,      -4.637335634,      -4.707029842,        -2.3778259,      -4.832445881,     -0.6247455108,    0.009473467999,     0.08438184349,                 0,                 0,                 0,    0.006174730022,    0.009473467999,     0.08438184349,                 0,       8.907175651,      0.0021848797,      -1.014341374,     -0.1511828195,     -0.2580899729,     -0.9855898427,    -0.05705945017,     -0.9102680793
        143,           0,          28,      -7.893513046,      -4.641461722,      -4.712264181,        -2.3941818,       -4.83432077,     -0.6256520838,    0.009473385215,     0.08438015534,                 0,                 0,                 0,    0.006175288369,    0.009473385215,     0.08438015534,                 0,       8.907075287,      0.0021848797,      -1.030800276,      -0.155308907,      -0.263324312,      -1.001945743,    -0.05893433909,     -0.9111746523
        143,           0,          29,      -7.910118333,       -4.64552207,      -4.717402724,      -2.410793274,      -4.836182805,     -0.6265394381,    0.009473291626,     0.08437826368,                 0,                 0,                 0,    0.006175470105,    0.009473291626,     0.08437826368,                 0,         8.9069636,      0.0021848797,      -1.047405563,      -0.159369255,     -0.2684628551,      -1.018557217,     -0.0607963741,     -0.9120620066
        143,           0,          30,      -7.927064418,      -4.649514598,      -4.722426788,      -2.427840358,      -4.838032396,     -0.6273994237,    0.009473188048,     0.08437619412,                 0,                 0,                 0,    0.006175345274,    0.009473188048,     0.08437619412,                 0,       8.906842522,      0.0021848797,      -1.064351647,     -0.1633617834,     -0.2734869192,      -1.035604301,    -0.06264596568,     -0.9129219922
        143,           0,          31,      -7.944498432,      -4.653437954,      -4.727321879,      -2.445457122,      -4.839869745,     -0.6282295466,    0.009473075645,      0.0843739749,                 0,                 0,                 0,    0.006174981443,    0.009473075645,      0.0843739749,                 0,        8.90671394,      0.0021848797,      -1.081785662,     -0.1672851395,     -0.2783820103,      -1.053221065,    -0.06448331445,      -0.913752115
        143,           0,          32,      -7.962500676,      -4.657291213,      -4.732076174,      -2.463711714,      -4.841694885,     -0.6290108721,    0.009472955771,     0.08437163357,                 0,                 0,                 0,    0.006174440125,    0.009472955771,     0.08437163357,                 0,       8.906579489,      0.0021848797,      -1.099787906,     -0.1711383987,     -0.2831363047,      -1.071475657,    -0.06630845468,     -0.9145334406
        143,           0,          33,      -7.981072352,      -4.661073716,      -4.736679688,      -2.482593337,      -4.843507716,     -0.6297443499,    0.009472829851,     0.08436919506,                 0,                 0,                 0,    0.006173774828,    0.009472829851,     0.08436919506,                 0,        8.90644046,      0.0021848797,      -1.118359582,     -0.1749209014,     -0.2877398193,       -1.09035728,    -0.06812128479,     -0.9152669183
        143,           0,          34,      -8.000132262,      -4.664785046,      -4.741124171,      -2.502007733,      -4.845308033,     -0.6304304729,    0.009472699281,     0.08436668077,                 0,                 0,                 0,    0.006173030442,    0.009472699281,     0.08436668077,                 0,         8.9062978,      0.0021848797,      -1.137419492,     -0.1786322314,     -0.2921843022,      -1.109771676,    -0.06992160234,     -0.9159530413
        143,           0,          35,      -8.019523231,      -4.668425114,      -4.745403524,      -2.521782116,      -4.847095591,     -0.6310748117,     0.00947256537,     0.08436410856,                 0,                 0,                 0,    0.006172243579,     0.00947256537,     0.08436410856,                 0,       8.906152163,      0.0021848797,      -1.156810461,      -0.182272299,     -0.2964636556,      -1.129546059,    -0.07170916036,     -0.9165973801
        143,           0,          36,      -8.039027839,      -4.671994277,      -4.749514425,      -2.541679519,      -4.848870131,     -0.6316768481,    0.009472429297,     0.08436149313,                 0,                 0,                 0,    0.006171443484,    0.009472429297,     0.08436149313,                 0,       8.906003991,      0.0021848797,      -1.176315069,      -0.185841462,     -0.3005745557,      -1.149443462,    -0.07348370016,     -0.9171994166
